t,x_real,y_real,x_desejado,y_desejado
48.94547247886658,-1.81507608700414,1.9781374880903972,-1.6372163972245104,1.8884857798208337
48.99590563774109,-1.81507608700414,1.9781374880903972,-1.6197815892035328,1.8717102411724726
49.04632830619812,-1.81507608700414,1.9781374880903972,-1.6023497960912232,1.8548724455448606
49.09705853462219,-1.81507608700414,1.9781374880903972,-1.5848115046558495,1.8378659207198762
49.14751362800598,-1.81507608700414,1.9781374880903972,-1.56736860587634,1.8208862608874556
49.19796442985535,-1.81507608700414,1.9781374880903972,-1.5499279057540063,1.8038431806811053
49.24840521812439,-1.81507608700414,1.9781374880903972,-1.53249182245812,1.7867389610670035
49.29879641532898,-1.81507608700414,1.9781374880903972,-1.5150744737723132,1.769587458620546
49.349565267562866,-1.5741010770152617,1.7430401564172375,-1.4975286447599054,1.7522429533091133
49.39995527267456,-1.5741010770152617,1.7430401564172375,-1.4801162240702057,1.7349642236225908
49.45035219192505,-1.5741010770152617,1.7430401564172375,-1.46270432103487,1.717620024045128
49.50085663795471,-1.5741010770152617,1.7430401564172375,-1.445258622107108,1.7001758440194017
49.55146265029907,-1.5741010770152617,1.7430401564172375,-1.4277816465673192,1.6826336851529395
49.60219478607178,-1.5741010770152617,1.7430401564172375,-1.4102653811572978,1.6649849485936228
49.655569314956665,-1.5741010770152617,1.7430401564172375,-1.3918418758106381,1.6463494106022616
49.705952167510986,-1.5741010770152617,1.7430401564172375,-1.37445627164044,1.6286951982347335
49.756465435028076,-1.5741010770152617,1.7430401564172375,-1.3570312285184494,1.6109340112025126
49.806865215301514,-1.5741010770152617,1.7430401564172375,-1.339651318481976,1.5931519198377448
49.85729002952576,-1.5741010770152617,1.7430401564172375,-1.322269190035452,1.5753005545133543
49.9085009098053,-1.5741010770152617,1.7430401564172375,-1.3046231040988547,1.5571093842473585
49.95895719528198,-1.5741010770152617,1.7430401564172375,-1.287244379850638,1.5391259794013825
50.00935244560242,-1.5741010770152617,1.7430401564172375,-1.269894387766135,1.5211049527544303
50.05974340438843,-1.3284747927243865,1.4898806865560936,-1.2525540055873992,1.5030264790136154
50.110315799713135,-1.3284747927243865,1.4898806865560936,-1.2351597942531995,1.4848239686692604
50.16077756881714,-1.3284747927243865,1.4898806865560936,-1.2178126548158128,1.4666027759752924
50.21151947975159,-1.3284747927243865,1.4898806865560936,-1.200378731508562,1.4482218648842426
50.26212430000305,-1.3284747927243865,1.4898806865560936,-1.183001848434039,1.4298324900856643
50.3125376701355,-1.3284747927243865,1.4898806865560936,-1.1657010020997056,1.4114553323102828
50.363078117370605,-1.3284747927243865,1.4898806865560936,-1.1483672870673676,1.3929747528108063
50.41374111175537,-1.3284747927243865,1.4898806865560936,-1.1310027644135046,1.3743923521515833
50.46417808532715,-1.3284747927243865,1.4898806865560936,-1.1137272945980423,1.3558365216681618
50.514649868011475,-1.3284747927243865,1.4898806865560936,-1.0964518964217853,1.3372119905893074
50.56524872779846,-1.3284747927243865,1.4898806865560936,-1.0791454700628091,1.3184848139511254
50.615952014923096,-1.3284747927243865,1.4898806865560936,-1.0618162735701784,1.2996633676130742
50.666507720947266,-1.3284747927243865,1.4898806865560936,-1.044550844363433,1.2808416467297628
50.71695375442505,-1.0944768044500177,1.236803476510742,-1.0273365546012216,1.262006334173739
50.76723337173462,-1.0944768044500177,1.236803476510742,-1.0101930708055515,1.243179437547428
50.8175482749939,-1.0944768044500177,1.236803476510742,-0.9930519787981973,1.2242860165179694
50.867862939834595,-1.0944768044500177,1.236803476510742,-0.9759258083898026,1.2053397321329766
50.91885828971863,-1.0944768044500177,1.236803476510742,-0.9585835102450857,1.1860834881140525
50.97250056266785,-1.0944768044500177,1.236803476510742,-0.9403584345731808,1.1657698970559043
51.0229229927063,-1.0944768044500177,1.236803476510742,-0.9232439885764363,1.1466219453283357
51.073301553726196,-1.0944768044500177,1.236803476510742,-0.9061609960229386,1.1274391047623284
51.12372922897339,-1.0944768044500177,1.236803476510742,-0.8890783396103472,1.108186349914831
51.1743586063385,-1.0944768044500177,1.236803476510742,-0.8719448685374758,1.088805434635578
51.22478365898132,-1.0944768044500177,1.236803476510742,-0.854898394535778,1.0694521830426948
51.275190114974976,-1.0944768044500177,1.236803476510742,-0.8378764204375417,1.0500560409817183
51.325634479522705,-1.0944768044500177,1.236803476510742,-0.820860281615015,1.0305956320878167
51.37603783607483,-1.0944768044500177,1.236803476510742,-0.803877001808341,1.0111018018893332
51.42646050453186,-0.8498919793134359,0.9585420455164064,-0.786906648096446,0.9915516513562337
51.477023124694824,-0.8498919793134359,0.9585420455164064,-0.769909114872017,0.9718985756696745
51.527451038360596,-0.8498919793134359,0.9585420455164064,-0.7529771394512559,0.9522497261794953
51.577831506729126,-0.8498919793134359,0.9585420455164064,-0.7360817133542459,0.9325717658272745
51.628344774246216,-0.8498919793134359,0.9585420455164064,-0.7191628436242166,0.9127945782942661
51.67875337600708,-0.8498919793134359,0.9585420455164064,-0.7023004830693564,0.8930115040709343
51.72916555404663,-0.8498919793134359,0.9585420455164064,-0.6854587562484213,0.8731806120073933
51.77949523925781,-0.8498919793134359,0.9585420455164064,-0.6686667608709391,0.8533362765263581
51.82993197441101,-0.8498919793134359,0.9585420455164064,-0.6518616689267853,0.8334041404486998
51.88073992729187,-0.8498919793134359,0.9585420455164064,-0.6349561840671929,0.8132795750694435
51.93122863769531,-0.8498919793134359,0.9585420455164064,-0.6181804773428174,0.7932364131339433
51.98164200782776,-0.8498919793134359,0.9585420455164064,-0.6014536255518195,0.773178773954379
52.0320463180542,-0.8498919793134359,0.9585420455164064,-0.5847539678811438,0.7530808155173265
52.08398413658142,-0.8498919793134359,0.9585420455164064,-0.5675719492133315,0.7323258912601234
52.134586334228516,-0.6125636648630093,0.67525011352541,-0.5508572789532424,0.7120607113357056
52.184916973114014,-0.6125636648630093,0.67525011352541,-0.5342576645492652,0.6918616484398501
52.23539876937866,-0.6125636648630093,0.67525011352541,-0.5176339848472593,0.6715596320746413
52.285903453826904,-0.6125636648630093,0.67525011352541,-0.5010289981716385,0.6512064549628316
52.33649158477783,-0.6125636648630093,0.67525011352541,-0.48442326319915097,0.630778009296225
52.38681697845459,-0.6125636648630093,0.67525011352541,-0.467930656209369,0.6104147392353179
52.437331438064575,-0.6125636648630093,0.67525011352541,-0.4514034352789804,0.5899343509055859
52.4879584312439,-0.6125636648630093,0.67525011352541,-0.43486726797454045,0.5693679431623517
52.54071617126465,-0.6125636648630093,0.67525011352541,-0.41766524229261615,0.5478933969944486
52.59117341041565,-0.6125636648630093,0.67525011352541,-0.4012424455816732,0.5273150656625272
52.64152979850769,-0.6125636648630093,0.67525011352541,-0.3848812545121838,0.5067391365626674
52.69202923774719,-0.6125636648630093,0.67525011352541,-0.36850283445560805,0.4860663380962986
52.74550986289978,-0.6125636648630093,0.67525011352541,-0.3511898818952788,0.4641316830242519
52.79592514038086,-0.6125636648630093,0.67525011352541,-0.3349001188463063,0.4434156676663923
52.84637808799744,-0.38876579063893907,0.39419201250974384,-0.3186285485875806,0.42264713123913245
52.89673352241516,-0.38876579063893907,0.39419201250974384,-0.30241908315133204,0.40188222756379566
52.94712042808533,-0.38876579063893907,0.39419201250974384,-0.286230508655966,0.381068281650915
52.99756717681885,-0.38876579063893907,0.39419201250974384,-0.27005416006099336,0.3601939198357962
53.04803943634033,-0.38876579063893907,0.39419201250974384,-0.25390149171042964,0.3392737044225642
53.098400354385376,-0.38876579063893907,0.39419201250974384,-0.23781658218041413,0.31836489563642756
53.148722410202026,-0.38876579063893907,0.39419201250974384,-0.22177649886803374,0.2974380032784121
53.19902229309082,-0.38876579063893907,0.39419201250974384,-0.20577622132633522,0.27648659582393087
53.250314474105835,-0.38876579063893907,0.39419201250974384,-0.1894943715248245,0.2550875973530842
53.30109906196594,-0.38876579063893907,0.39419201250974384,-0.1734079153349386,0.23386673816677517
53.35148501396179,-0.38876579063893907,0.39419201250974384,-0.15748178628117415,0.21277984369551795
53.40249419212341,-0.38876579063893907,0.39419201250974384,-0.14139358285224457,0.19139950365205305
53.452935457229614,-0.38876579063893907,0.39419201250974384,-0.12551940188842803,0.170225387867335
53.50349760055542,-0.38876579063893907,0.39419201250974384,-0.1096423681580978,0.1489692409351786
53.55385637283325,-0.16624660582944403,0.09969347182504047,-0.09386456372383023,0.1277679109116272
53.60420250892639,-0.16624660582944403,0.09969347182504047,-0.07812635040461524,0.10654175268716104
53.65474581718445,-0.16624660582944403,0.09969347182504047,-0.062362686654793276,0.08520260602305152
53.705668210983276,-0.16624660582944403,0.09969347182504047,-0.04651781019725165,0.06367362661140485
53.75605821609497,-0.16624660582944403,0.09969347182504047,-0.03087551335843486,0.042340768508016824
53.80676007270813,-0.16624660582944403,0.09969347182504047,-0.015173828195603978,0.02084727876983994
53.85772657394409,-0.16624660582944403,0.09969347182504047,0.0005716362115379958,-0.0007868433881474957
53.90832471847534,-0.16624660582944403,0.09969347182504047,0.016165092529040415,-0.022292342138326315
53.95873808860779,-0.16624660582944403,0.09969347182504047,0.03166340212075491,-0.043746320551048656
54.00917387008667,-0.16624660582944403,0.09969347182504047,0.04713010608884538,-0.06523634912041576
54.05960035324097,-0.16624660582944403,0.09969347182504047,0.06255512988022804,-0.08674845728018199
54.11062717437744,-0.16624660582944403,0.09969347182504047,0.07812392942664204,-0.10854269633169666
54.16103959083557,-0.16624660582944403,0.09969347182504047,0.09346555550629798,-0.13009974627143595
54.21137309074402,0.03134031896652629,-0.17594207582433216,0.10874345550481213,-0.15164759690906138
54.26349234580994,0.03134031896652629,-0.17594207582433216,0.1245212272500229,-0.17398527718943457
54.3138210773468,0.03134031896652629,-0.17594207582433216,0.13971591425345942,-0.19557954755029794
54.36418843269348,0.03134031896652629,-0.17594207582433216,0.1548815553061207,-0.21721350502076597
54.41445708274841,0.03134031896652629,-0.17594207582433216,0.16997655144927837,-0.23882764857012173
54.4647798538208,0.03134031896652629,-0.17594207582433216,0.18504652832978374,-0.26048718438566576
54.51524329185486,0.03134031896652629,-0.17594207582433216,0.2001168430702709,-0.282229013052236
54.56567096710205,0.03134031896652629,-0.17594207582433216,0.2151343572597053,-0.30397670877952265
54.616084814071655,0.03134031896652629,-0.17594207582433216,0.23010534746562783,-0.32573921883285983
54.66643786430359,0.03134031896652629,-0.17594207582433216,0.24501564473290305,-0.3474957412779076
54.71707582473755,0.03134031896652629,-0.17594207582433216,0.2599670164551626,-0.3693952984605757
54.767502307891846,0.03134031896652629,-0.17594207582433216,0.27481249129723606,-0.39122277416237305
54.81788969039917,0.03134031896652629,-0.17594207582433216,0.2896028291107271,-0.41305215384102567
54.8683717250824,0.03134031896652629,-0.17594207582433216,0.304376908614576,-0.43494092819933017
54.91874051094055,0.2365334795971062,-0.4767368984469276,0.3190736024357901,-0.456798456327691
54.969096422195435,0.2365334795971062,-0.4767368984469276,0.3337220588865959,-0.47866774267256207
55.01950478553772,0.2365334795971062,-0.4767368984469276,0.34834092519108806,-0.5005766914874907
55.069976806640625,0.2365334795971062,-0.4767368984469276,0.3629329930531777,-0.5225297418765784
55.120431900024414,0.2365334795971062,-0.4767368984469276,0.3774745998613751,-0.5444913748203937
55.1710684299469,0.2365334795971062,-0.4767368984469276,0.3920223910279592,-0.5665475156310646
55.22246718406677,0.2365334795971062,-0.4767368984469276,0.4067416204436052,-0.5889510680674233
55.2738196849823,0.2365334795971062,-0.4767368984469276,0.4213994549357998,-0.6113494396649988
55.32419514656067,0.2365334795971062,-0.4767368984469276,0.43573134488450727,-0.6333357023895745
55.37550139427185,0.2365334795971062,-0.4767368984469276,0.45027983102252955,-0.6557419905424546
55.42594075202942,0.2365334795971062,-0.4767368984469276,0.4645347766543959,-0.6777827528038673
55.476280212402344,0.2365334795971062,-0.4767368984469276,0.47871402351341574,-0.6997922749910375
55.526657819747925,0.2365334795971062,-0.4767368984469276,0.49285625615317175,-0.7218303955571841
55.577245235443115,0.2365334795971062,-0.4767368984469276,0.507009024512731,-0.7439717981439611
55.62760782241821,0.4462887961973056,-0.7999883170544277,0.5210504688847544,-0.7660257453340273
55.678025007247925,0.4462887961973056,-0.7999883170544277,0.5350584592298202,-0.788114045196824
55.72836375236511,0.4462887961973056,-0.7999883170544277,0.548995787884329,-0.810177907907478
55.779693365097046,0.4462887961973056,-0.7999883170544277,0.5631568909575417,-0.8326857751835743
55.830286741256714,0.4462887961973056,-0.7999883170544277,0.577064627598912,-0.8548798787844367
55.880953550338745,0.4462887961973056,-0.7999883170544277,0.5909422761270005,-0.8771147134388118
55.93150877952576,0.4462887961973056,-0.7999883170544277,0.6047389429800742,-0.8993085710326874
55.98206186294556,0.4462887961973056,-0.7999883170544277,0.618484390084463,-0.9215089598333008
56.03262186050415,0.4462887961973056,-0.7999883170544277,0.6321808026389872,-0.9437193525877547
56.08304238319397,0.4462887961973056,-0.7999883170544277,0.6457884569078676,-0.9658749099417228
56.13342761993408,0.4462887961973056,-0.7999883170544277,0.6593354715137116,-0.9880208768192955
56.18409442901611,0.4462887961973056,-0.7999883170544277,0.6729063987777524,-1.010296057428415
56.234614610672,0.4462887961973056,-0.7999883170544277,0.6863860765727572,-1.0325117106279786
56.285194396972656,0.4462887961973056,-0.7999883170544277,0.6998294035922741,-1.0547580014368882
56.33894467353821,0.6304073279326765,-1.0982966115406383,0.7140578031058404,-1.0784030387390584
56.389435052871704,0.6304073279326765,-1.0982966115406383,0.7273689387992239,-1.1006175127437658
56.439777135849,0.6304073279326765,-1.0982966115406383,0.7405883231309573,-1.1227695818515528
56.49017095565796,0.6304073279326765,-1.0982966115406383,0.7537683829977992,-1.1449467517157597
56.54068613052368,0.6304073279326765,-1.0982966115406383,0.7669268028628471,-1.1671791621607053
56.59107208251953,0.6304073279326765,-1.0982966115406383,0.7799980753039288,-1.189356021142105
56.64153790473938,0.6304073279326765,-1.0982966115406383,0.7930362757509495,-1.2115688467459607
56.694103956222534,0.6304073279326765,-1.0982966115406383,0.8065595791671551,-1.234706414458693
56.74459791183472,0.6304073279326765,-1.0982966115406383,0.8194943027007788,-1.2569316964226513
56.794921875,0.6304073279326765,-1.0982966115406383,0.8323311211641697,-1.2790814157316581
56.845319986343384,0.6304073279326765,-1.0982966115406383,0.8451322280094535,-1.3012625211522322
56.895914793014526,0.6304073279326765,-1.0982966115406383,0.8579280712549275,-1.3235284236364606
56.946982622146606,0.6304073279326765,-1.0982966115406383,0.8707871947611219,-1.3460001693262011
56.997414112091064,0.813900293922581,-1.4141503468487293,0.8834302899527708,-1.3681890904707559
57.04823040962219,0.813900293922581,-1.4141503468487293,0.8961135391420985,-1.3905439715281602
57.09872913360596,0.813900293922581,-1.4141503468487293,0.9086612921934427,-1.41275529971849
57.14913201332092,0.813900293922581,-1.4141503468487293,0.9211291053985797,-1.4349201325996352
57.19984722137451,0.813900293922581,-1.4141503468487293,0.9336173559773762,-1.4572174182612425
57.250264406204224,0.813900293922581,-1.4141503468487293,0.9459755012773512,-1.4793782932151924
57.30102586746216,0.813900293922581,-1.4141503468487293,0.9583606779950262,-1.5016845513750936
57.35145711898804,0.813900293922581,-1.4141503468487293,0.9706080755809139,-1.5238392813457722
57.401944398880005,0.813900293922581,-1.4141503468487293,0.9828117413717532,-1.5460116948531066
57.452319622039795,0.813900293922581,-1.4141503468487293,0.9949309266611717,-1.5681274711049247
57.50305461883545,0.813900293922581,-1.4141503468487293,1.0070785039310186,-1.5903931777099132
57.553712129592896,0.813900293922581,-1.4141503468487293,1.0191490795609943,-1.6126163282902626
57.6040313243866,0.813900293922581,-1.4141503468487293,1.0310810117596676,-1.6346820865259237
57.65430974960327,0.813900293922581,-1.4141503468487293,1.042945305021012,-1.6567205193910177
57.70475888252258,0.9931874588392385,-1.7418018749474422,1.0547914323828844,-1.6788237716419712
57.75550317764282,0.9931874588392385,-1.7418018749474422,1.0666476003743375,-1.7010457094977505
57.80618500709534,0.9931874588392385,-1.7418018749474422,1.0784296388884789,-1.723229123285199
57.86051273345947,0.9931874588392385,-1.7418018749474422,1.0909929394231082,-1.7469953522223467
57.91112780570984,0.9931874588392385,-1.7418018749474422,1.1026357442212746,-1.7691247900350116
57.96212983131409,0.9931874588392385,-1.7418018749474422,1.114306914657496,-1.7914105202005597
58.012593269348145,0.9931874588392385,-1.7418018749474422,1.1257947269659119,-1.813447654494892
58.06295132637024,0.9931874588392385,-1.7418018749474422,1.1371987555257146,-1.8354251070963712
58.113499879837036,0.9931874588392385,-1.7418018749474422,1.1485856631869855,-1.8574714522618172
58.163902759552,0.9931874588392385,-1.7418018749474422,1.159879454948364,-1.879439535503987
58.21432590484619,0.9931874588392385,-1.7418018749474422,1.1711173530740424,-1.9014012189288847
58.26511216163635,0.9931874588392385,-1.7418018749474422,1.1823748922584856,-1.9235051300951127
58.31575131416321,0.9931874588392385,-1.7418018749474422,1.1935384012810748,-1.94552857961308
58.36628580093384,0.9931874588392385,-1.7418018749474422,1.2046175129930656,-1.9674896243512672
58.41661524772644,1.1571958185849944,-2.058999098818762,1.2155906078062595,-1.9893442818897664
58.467002391815186,1.1571958185849944,-2.058999098818762,1.226515063115715,-2.011206200864299
58.51746201515198,1.1571958185849944,-2.058999098818762,1.2373936740082585,-2.03308120855629
58.5693461894989,1.1571958185849944,-2.058999098818762,1.2485149887094882,-2.055554078282373
58.61981654167175,1.1571958185849944,-2.058999098818762,1.259270412577716,-2.0773948734765955
58.670156955718994,1.1571958185849944,-2.058999098818762,1.269936246261385,-2.0991595665483205
58.72059679031372,1.1571958185849944,-2.058999098818762,1.2805609772673865,-2.1209468220985968
58.77122116088867,1.1571958185849944,-2.058999098818762,1.291161845558612,-2.142792712078442
58.8222393989563,1.1571958185849944,-2.058999098818762,1.301781443161096,-2.164786676931561
58.87275147438049,1.1571958185849944,-2.058999098818762,1.3122324760968347,-2.186540261606413
58.923274755477905,1.1571958185849944,-2.058999098818762,1.3226227591498936,-2.208276080667476
58.97369122505188,1.1571958185849944,-2.058999098818762,1.3329280466667996,-2.2299429081325575
59.024038553237915,1.1571958185849944,-2.058999098818762,1.343156217047662,-2.251556538427864
59.074475049972534,1.1571958185849944,-2.058999098818762,1.3533392444011458,-2.2731844028546746
59.125282526016235,1.3117408808988325,-2.3780087161687695,1.3635330083339872,-2.2949464928288514
59.17593860626221,1.3117408808988325,-2.3780087161687695,1.3736321385946626,-2.31661837770046
59.22636270523071,1.3117408808988325,-2.3780087161687695,1.383621153090615,-2.33816534960103
59.27761507034302,1.3117408808988325,-2.3780087161687695,1.3937088031286344,-2.360039478999635
59.32798385620117,1.3117408808988325,-2.3780087161687695,1.4035581230537337,-2.3815096851474205
59.37830090522766,1.3117408808988325,-2.3780087161687695,1.4133334264589354,-2.402930778805455
59.42881107330322,1.3117408808988325,-2.3780087161687695,1.423081878085969,-2.424406371433458
59.47924518585205,1.3117408808988325,-2.3780087161687695,1.4327511707757914,-2.4458214059711665
59.52961182594299,1.3117408808988325,-2.3780087161687695,1.4423430948594704,-2.467179134085962
59.57996106147766,1.3117408808988325,-2.3780087161687695,1.4518672202970153,-2.488500347490866
59.6302649974823,1.3117408808988325,-2.3780087161687695,1.4613182653737629,-2.50977277779362
59.68068552017212,1.3117408808988325,-2.3780087161687695,1.4707263840663543,-2.531064308555103
59.731141805648804,1.3117408808988325,-2.3780087161687695,1.4800760791323935,-2.552340159807903
59.78151082992554,1.3117408808988325,-2.3780087161687695,1.4893445337779876,-2.5735479917848956
59.833821535110474,1.4509942862694385,-2.685123571424227,1.4989013311418247,-2.5955397954246258
59.88438820838928,1.4509942862694385,-2.685123571424227,1.5080726088426262,-2.616765350689909
59.934911489486694,1.4509942862694385,-2.685123571424227,1.5171702223304648,-2.637939728810809
59.985270500183105,1.4509942862694385,-2.685123571424227,1.5261726991482267,-2.659011961786047
60.036001443862915,1.4509942862694385,-2.685123571424227,1.5351753775766954,-2.6802056965792165
60.086787939071655,1.4509942862694385,-2.685123571424227,1.5441211646283521,-2.7013878083470453
60.13777947425842,1.4509942862694385,-2.685123571424227,1.553035769475622,-2.7226198534385317
60.18891263008118,1.4509942862694385,-2.685123571424227,1.5619073107781558,-2.743874533424947
60.23931956291199,1.4509942862694385,-2.685123571424227,1.5705862747439805,-2.7647912135209607
60.28969621658325,1.4509942862694385,-2.685123571424227,1.5791938837935868,-2.7856589820913698
60.34097385406494,1.4509942862694385,-2.685123571424227,1.5878874341578972,-2.806862130154799
60.39139533042908,1.4509942862694385,-2.685123571424227,1.5963688371657705,-2.8276735203322088
60.441797494888306,1.4509942862694385,-2.685123571424227,1.6047805066092442,-2.848439032181767
60.49381875991821,1.5599717171837924,-2.9430333167315337,1.61339258462468,-2.8698313263895057
60.54438900947571,1.5599717171837924,-2.9430333167315337,1.621696388604612,-2.8905871877091824
60.59493327140808,1.5599717171837924,-2.9430333167315337,1.629928793010374,-2.9112927184652797
60.6454222202301,1.5599717171837924,-2.9430333167315337,1.638085099521195,-2.9319354944221216
60.69623255729675,1.5599717171837924,-2.9430333167315337,1.6462255489749533,-2.9526687036854495
60.74697756767273,1.5599717171837924,-2.9430333167315337,1.6542875915926567,-2.973333724835526
60.797396183013916,1.5599717171837924,-2.9430333167315337,1.6622304578121099,-2.993824216119258
60.84780406951904,1.5599717171837924,-2.9430333167315337,1.6701044767038056,-3.014268381231408
60.8981876373291,1.5599717171837924,-2.9430333167315337,1.6779075229511569,-3.0346602522834814
60.9495689868927,1.5599717171837924,-2.9430333167315337,1.6857958597311369,-3.055411751534292
61.00108551979065,1.5599717171837924,-2.9430333167315337,1.6936346845836956,-3.0761725036560206
61.05184555053711,1.5599717171837924,-2.9430333167315337,1.7012895143201903,-3.0965834659171594
61.10257625579834,1.5599717171837924,-2.9430333167315337,1.7088715401234964,-3.116937571546498
61.15551996231079,1.5599717171837924,-2.9430333167315337,1.7167113449037132,-3.1381309841579554
61.20664429664612,1.6737221044148616,-3.2338610550414897,1.724210948481015,-3.1585484700327107
61.258015394210815,1.6737221044148616,-3.2338610550414897,1.731676630725439,-3.17901684092971
61.308910608291626,1.6737221044148616,-3.2338610550414897,1.7390037811880443,-3.199247968873384
61.35928511619568,1.6737221044148616,-3.2338610550414897,1.7461879207136737,-3.2192249283837087
61.410033226013184,1.6737221044148616,-3.2338610550414897,1.7533568373058128,-3.2393020805798196
61.460490226745605,1.6737221044148616,-3.2338610550414897,1.7604164147436516,-3.259215837476312
61.5113263130188,1.6737221044148616,-3.2338610550414897,1.7674601956313893,-3.279230076462782
61.56187891960144,1.6737221044148616,-3.2338610550414897,1.7743961367151322,-3.299083309389518
61.61221742630005,1.6737221044148616,-3.2338610550414897,1.7812347245226452,-3.318803020016804
61.663145303726196,1.6737221044148616,-3.2338610550414897,1.7880843086423521,-3.3387029089225835
61.713815689086914,1.6737221044148616,-3.2338610550414897,1.7948302755684589,-3.358451075062728
61.76423788070679,1.6737221044148616,-3.2338610550414897,1.8014748571840606,-3.3780514144061846
61.81459975242615,1.6737221044148616,-3.2338610550414897,1.8080434040094755,-3.3975769401596665
61.8652708530426,1.7635522572751023,-3.4852134006279507,1.8145835775807115,-3.4171700569348116
61.9166955947876,1.7635522572751023,-3.4852134006279507,1.8211505332831093,-3.4370004468175406
61.96727180480957,1.7635522572751023,-3.4852134006279507,1.827539839631998,-3.4564499344442035
62.018333435058594,1.7635522572751023,-3.4852134006279507,1.833920735621244,-3.476031581482639
62.069135427474976,1.7635522572751023,-3.4852134006279507,1.840199629256981,-3.4954588094981687
62.119654417037964,1.7635522572751023,-3.4852134006279507,1.8463747229622047,-3.514723072182498
62.17011547088623,1.7635522572751023,-3.4852134006279507,1.8524742042895013,-3.5339102645584815
62.22052812576294,1.7635522572751023,-3.4852134006279507,1.8584994258351457,-3.5530237071288244
62.27149844169617,1.7635522572751023,-3.4852134006279507,1.8645217676398578,-3.5722918521522944
62.32182312011719,1.7635522572751023,-3.4852134006279507,1.870399222401868,-3.5912594875156327
62.372363567352295,1.7635522572751023,-3.4852134006279507,1.876233262415486,-3.6102515255390233
62.42425489425659,1.7635522572751023,-3.4852134006279507,1.8821516873308848,-3.6296913435644367
62.47553539276123,1.7635522572751023,-3.4852134006279507,1.8879292184349052,-3.648842253735297
62.52851748466492,1.7635522572751023,-3.4852134006279507,1.8938240880270514,-3.668565375182891
62.57915115356445,1.851186780603595,-3.755689907390099,1.899387032169587,-3.6873536972487457
62.62971568107605,1.851186780603595,-3.755689907390099,1.9048734865180472,-3.706056799934596
62.68073916435242,1.851186780603595,-3.755689907390099,1.9103399555397524,-3.724868846744422
62.731245040893555,1.851186780603595,-3.755689907390099,1.9156819388263033,-3.743429414968369
62.7818398475647,1.851186780603595,-3.755689907390099,1.9209644743440355,-3.7619617014707885
62.832374572753906,1.851186780603595,-3.755689907390099,1.9261719541591193,-3.780410603496187
62.882747650146484,1.851186780603595,-3.755689907390099,1.9312943753323732,-3.798738979982923
62.93335461616516,1.851186780603595,-3.755689907390099,1.936371825813917,-3.8170901487792444
62.98410224914551,1.851186780603595,-3.755689907390099,1.9413942034833207,-3.835429143644589
63.03515362739563,1.851186780603595,-3.755689907390099,1.946376754680945,-3.853813590308885
63.08562135696411,1.851186780603595,-3.755689907390099,1.9512334637745177,-3.871923984427532
63.13649106025696,1.851186780603595,-3.755689907390099,1.956059575361382,-3.890113894179552
63.186901569366455,1.851186780603595,-3.755689907390099,1.9607735292685289,-3.9080750326844083
63.23751163482666,1.851186780603595,-3.755689907390099,1.9654374819967892,-3.926042149248906
63.28876709938049,1.9206524364610618,-3.9982742380341594,1.9700908208837538,-3.9441714136210058
63.33927011489868,1.9206524364610618,-3.9982742380341594,1.9746068887211574,-3.9619681486272267
63.38991141319275,1.9206524364610618,-3.9982742380341594,1.9790666247798967,-3.979746988781133
63.44039797782898,1.9206524364610618,-3.9982742380341594,1.983444292330375,-3.9974046420468854
63.49085760116577,1.9206524364610618,-3.9982742380341594,1.9877513777237277,-4.014985712862497
63.541574478149414,1.9206524364610618,-3.9982742380341594,1.992011709752013,-4.032588305712601
63.592318534851074,1.9206524364610618,-3.9982742380341594,1.9962054241034868,-4.050131539277038
63.644654989242554,1.9206524364610618,-3.9982742380341594,2.000458589704302,-4.06815273158117
63.69510746002197,1.9206524364610618,-3.9982742380341594,2.0044893403549295,-4.085454990349149
63.74550747871399,1.9206524364610618,-3.9982742380341594,2.0084480126836843,-4.102669992060685
63.79593086242676,1.9206524364610618,-3.9982742380341594,2.012340669183298,-4.119823251745748
63.846362590789795,1.9206524364610618,-3.9982742380341594,2.0161661370060697,-4.136909153582582
63.89679741859436,1.9206524364610618,-3.9982742380341594,2.019924047983193,-4.1539254575186035
63.94720101356506,1.9206524364610618,-3.9982742380341594,2.023611955498728,-4.1708602019689005
63.9975962638855,1.9206524364610618,-3.9982742380341594,2.02723167069004,-4.1877207251286475
64.04807090759277,1.982434575207555,-4.248745669957496,2.030789411432318,-4.204535794883874
64.09850835800171,1.982434575207555,-4.248745669957496,2.0342769361290136,-4.221266047697374
64.14894080162048,1.982434575207555,-4.248745669957496,2.0376966181366445,-4.237921818738309
64.19938731193542,1.982434575207555,-4.248745669957496,2.0410497976049644,-4.2545089568960694
64.24985718727112,1.982434575207555,-4.248745669957496,2.044337084609528,-4.271030008302581
64.30029058456421,1.982434575207555,-4.248745669957496,2.0475546767056425,-4.287464984608896
64.35163950920105,1.982434575207555,-4.248745669957496,2.0507616137009763,-4.3041217303285855
64.40220975875854,1.982434575207555,-4.248745669957496,2.053851885185343,-4.320449935574747
64.45264220237732,1.982434575207555,-4.248745669957496,2.0568665724943536,-4.336658156390592
64.50315809249878,1.982434575207555,-4.248745669957496,2.059819087364908,-4.352817199024734
64.55381321907043,1.982434575207555,-4.248745669957496,2.0627123257843576,-4.368943982724625
64.60452222824097,1.982434575207555,-4.248745669957496,2.0655411090563485,-4.385010470139281
